spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
19,512.7906397511226,0.0928477719972857,0.08674244354521461,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,513.2176018824922,0.09354316546762591,0.08694582710466028,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,513.6445532871066,0.09339559706470982,0.08714949552547267,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,514.0714939649658,0.09257016574585637,0.08735521207240456,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,514.4984239160699,0.09265655899802241,0.08756111581226088,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,514.9253431404188,0.09045217391304348,0.08776887476988293,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,515.3522516380125,0.08995256576110394,0.08797759770833728,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,515.7791494088509,0.09082383308238332,0.08818743115470674,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,516.2060364529343,0.09126544524925438,0.08839945850612285,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,516.6329127702625,0.09075005282062118,0.08861169580417286,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,517.0597783608354,0.09161073825503356,0.08882733503230718,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,517.4866332246531,0.09177648040033362,0.08904338268607984,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,517.9134773617158,0.09171014492753624,0.08926187086916093,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,518.3403107720231,0.09252475247524754,0.08948223098153633,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,518.7671334555754,0.09289479060265579,0.08970372218158808,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,519.1939454123724,0.092992700729927,0.08992890446340368,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,519.6207466424142,0.09361633313119062,0.09015434694930154,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,520.0475371457009,0.09447956512985706,0.09038407986754037,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,520.4743169222323,0.09434052757793766,0.09061488295010371,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,520.9010859720087,0.09590727418065548,0.09085073054993721,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,521.3278442950298,0.09675977653631286,0.09109234393157939,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,521.7545918912957,0.096513470681458,0.09133565143653427,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,522.1813287608065,0.09665030433928923,0.09159212935324437,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,522.6080549035621,0.0963029474917041,0.09184899799541241,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,523.0347703195624,0.09637209302325583,0.09211535950164662,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,523.4614750088076,0.09674490188534052,0.09238558571158557,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,523.8881689712977,0.09715482765187584,0.0926601302889432,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,524.3148522070325,0.09730834752981261,0.09294212236042923,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,524.7415247160121,0.09747798388607833,0.09322462478140563,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,525.1681864982365,0.09773634159985084,0.0935166553996367,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,525.5948375537059,0.0982128290693363,0.09380936262550807,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,526.02147788242,0.09872026553568136,0.09410720157410467,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,526.4481074843789,0.09869062901155329,0.09440846600991949,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,526.8747263595826,0.09891970802919708,0.0947117385527591,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,527.3013345080311,0.09863291139240507,0.09501988586636692,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,527.7279319297245,0.09772215269086358,0.09532867759026963,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,528.1545186246627,0.09684659090909092,0.09564153007244114,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,528.5810945928457,0.09680719703651439,0.09595552607533923,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,529.0076598342735,0.09751097068632615,0.09627126183433705,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,529.4342143489462,0.09737436967483916,0.09658871486583379,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,529.8607581368636,0.09723970944309929,0.0969068992045549,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,530.2872911980259,0.09784636488340193,0.09722602578534552,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,530.7138135324329,0.09689567430025446,0.09754585461636377,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,531.1403251400848,0.09713708319299429,0.09787069850092357,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,531.5668260209816,0.0970741482965932,0.09819757382356885,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,531.993316175123,0.09752027809965239,0.09852972526367364,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,532.4197956025095,0.09831499425192972,0.09886948049692926,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,532.8462643031405,0.0996796338672769,0.09921035768170065,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,533.2727222770166,0.09909017322324755,0.09956187578978011,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,533.6991695241373,0.10044761595848202,0.09991428499459669,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,534.125606044503,0.10165374677002585,0.1002734320772161,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,534.5520318381134,0.10166264672776976,0.10063653552499602,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,534.9784469049687,0.10135544570243982,0.1010027982167256,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,535.4048512450687,0.10162470308788599,0.1013754329918421,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,535.8312448584136,0.1015071283095723,0.10174909155371237,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,536.2576277450032,0.10097364341085273,0.10212957681516142,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,536.6839999048377,0.10173979984603543,0.10251164029862703,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,537.1103613379171,0.10192719486081371,0.10289753359798462,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,537.5367120442412,0.10253041362530414,0.10328678706071505,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,537.9630520238102,0.10243182160614736,0.1036778376559677,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,538.3893812766239,0.10347369998501425,0.10407303775940939,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,538.8156998026825,0.10306134603930912,0.10446941876673833,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,539.242007601986,0.10370984455958551,0.1048688648482547,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,539.6683046745342,0.1043298969072165,0.10526996178066457,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,540.0945910203272,0.10494875549048317,0.10567269969890808,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,540.5208666393651,0.10413863404689094,0.10607720836124802,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,540.9471315316478,0.10441633122484187,0.10648379666297221,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,541.3733856971752,0.10370370370370371,0.10690234508300055,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,541.7996291359475,0.1040203562340967,0.10732224765237056,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,542.2258618479647,0.1046706923184946,0.10775730944567746,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,542.6520838332266,0.1046059763724809,0.10819971130223861,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,543.0782950917334,0.10526665743177727,0.1086484451946743,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,543.5044956234849,0.10717001928906036,0.10910842078853067,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,543.9306854284813,0.10729257641921398,0.10957007058104973,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,544.3568645067226,0.1070632774472688,0.11004223340744827,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,544.7830328582086,0.109183810676348,0.1105165157768804,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,545.2091904829393,0.10909867806115638,0.1109948296610779,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,545.635337380915,0.10922669491525425,0.11147652271658062,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,546.0614735521355,0.11036119166886371,0.11195969925259076,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,546.4875989966008,0.11119266055045873,0.11244343308051923,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,546.9137137143109,0.11079084287200834,0.1129290627828803,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,547.3398177052658,0.11122152143132966,0.1134103784155515,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,547.7659109694655,0.11157088122605364,0.11389252119219014,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,548.1919935069101,0.11147557580359403,0.11437028489194158,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,548.6180653175994,0.11205630970336854,0.11484322597291284,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,549.0441264015336,0.11272727272727275,0.11531586289422383,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,549.4701767587126,0.11346086956521739,0.11577373948639859,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,549.8962163891365,0.11340897878638383,0.11623336815014473,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,550.3222452928051,0.11469548133595286,0.11667642211837491,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,550.7482634697185,0.115338199513382,0.11711484950765164,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,551.1742709198768,0.11631185131547189,0.11755200728080596,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,551.6002676432798,0.11667786845895345,0.11798597160420318,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,552.0262536399277,0.1173288814691152,0.11842164645237226,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,552.4522289098205,0.11688904577009061,0.11887126094964995,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,552.878193452958,0.11734018931868646,0.11932266475001667,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,553.3041472693403,0.11749478079331942,0.1197828662615517,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,553.7300903589676,0.1179793340987371,0.12024898478680628,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,554.1560227218395,0.11888838268792712,0.12071960929734775,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,554.5819443579563,0.11924631101021567,0.12119931064187013,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,555.007855267318,0.1181097766303738,0.12168109777845237,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,555.4337554499243,0.11822291504286829,0.12217235795016719,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,555.8596449057757,0.11913707268503154,0.12266667719347821,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,556.2855236348717,0.11946011192801494,0.12316678459888585,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,556.7113916372125,0.12002173676774265,0.12367239919746086,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,557.1372489127982,0.12121840570317564,0.12418117999878185,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,557.5630954616288,0.12132933104631219,0.12469679487828521,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,557.9889312837041,0.1208192719940571,0.12521485049768163,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,558.4147563790242,0.12143083254194367,0.12573831896871207,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,558.8405707475893,0.12228200565267457,0.1262651080213594,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,559.266374389399,0.1233770014556041,0.12679534733481013,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,559.6921673044536,0.12448293638519435,0.12732943674507155,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,560.117949492753,0.1260603572161774,0.12786616564853437,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,560.5437209542972,0.12622764227642277,0.12840605485216708,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,560.9694816890863,0.12655717884130985,0.12894860705248076,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,561.3952316971202,0.12675335067013402,0.12946880584390463,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,561.8209709783988,0.12739415623136555,0.12997963900587658,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,562.2466995329223,0.12718756150364102,0.13047166395678017,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
19,562.6724173606906,0.12747922979180923,0.1309182670956826,0.01209137925432466,Cu,24.363514250144362,sphere,1.0,Cu,19.65374453082768,sphere,Cu2O,sphere,0.4498819261789322,0.5501180738210678,CuO,0.0,sphere,1.0
