spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
10,868.0768877670155,0.5510687773902155,0.4965253849599998,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,868.4948286972757,0.5512614063338701,0.4960489520149875,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,868.9127589007808,0.5515064690871648,0.49557291145552296,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,869.3306783775306,0.5533462004578302,0.4950904219841685,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,869.7485871275253,0.5526410187427137,0.4946084216867004,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,870.1664851507647,0.5552119745451286,0.4941202406558394,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,870.584372447249,0.5550987577084636,0.49362876773151876,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,871.0022490169781,0.5565473533874855,0.49313400530012397,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,871.420114859952,0.5557285180572852,0.4926293401868262,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,871.8379699761708,0.5565325517363887,0.4921252007688074,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,872.2558143656344,0.5539768954986057,0.49160961145954823,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,872.6736480283428,0.5542094092677751,0.4910931883783559,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,873.0914709642959,0.5532674839051063,0.49057215741347426,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,873.5092831734939,0.5549788881069669,0.4900469926278799,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,873.9270846559368,0.5544050544050544,0.48952145370115197,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,874.3448754116243,0.5567588898145306,0.48899115521726827,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,874.7626554405568,0.5575744308231173,0.488461412526553,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,875.1804247427342,0.557736013986014,0.4879301094405272,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,875.5981833181562,0.5556041648438184,0.48739877811175636,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,876.0159311668231,0.5549717588335742,0.4868683378262573,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,876.4336682887349,0.5527237694867753,0.4863389107837877,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,876.8513946838914,0.55300671082065,0.48581021970063054,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,877.2691103522927,0.5513304645648547,0.4852862113365353,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,877.6868152939389,0.5515201962674143,0.48476279041605874,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,878.1045095088299,0.5515554002097168,0.484245088007631,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,878.5221929969657,0.5528504856060276,0.48373053194477944,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,878.9398657583464,0.5520955483170467,0.48321984991852,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,879.3575277929717,0.5538941620075413,0.4827176580296785,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,879.775179100842,0.5569132111443303,0.4822160043981539,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,880.1928196819571,0.5583831039556825,0.48172842856662174,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,880.610449536317,0.5573593540866111,0.4812425310018436,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,881.0280686639217,0.5562104719700555,0.48076548792850643,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,881.4456770647712,0.5567660304524984,0.48029581208425276,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,881.8632747388656,0.5548563845725782,0.47982860753820306,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,882.2808616862047,0.5523382447149263,0.4793711614841407,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,882.6984379067887,0.5543055139667195,0.4789141987388212,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,883.1160034006175,0.5559698294334448,0.47846415008998666,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,883.5335581676911,0.5538125241095538,0.4780161442512656,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,883.9511022080095,0.5543268612575544,0.477570687556407,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,884.3686355215727,0.5546070693205216,0.4771284299271942,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,884.7861581083808,0.5548511458556437,0.4766867546154089,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,885.2036699684336,0.554885868171326,0.47624703228188814,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,885.6211711017313,0.5571635928961749,0.4758077739268747,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,886.0386615082739,0.5570046456122405,0.47536784599506354,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,886.4561411880611,0.5565132472826086,0.47492792007518314,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,886.8736101410933,0.5551839464882943,0.47448695395211044,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,887.2910683673703,0.5546009686249737,0.4740431347455973,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,887.708515866892,0.5535084774215209,0.4735998168356085,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,888.1259526396586,0.5550854557640751,0.473149416755268,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,888.54337868567,0.5568167539267016,0.47269903757642145,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,888.9607940049262,0.5579154622764023,0.4722427796404409,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,889.3781985974273,0.5587136319744742,0.4717822078688907,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,889.7955924631731,0.5580711555424875,0.4713192734100087,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,890.2129756021639,0.558349804449304,0.47084532813692553,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,890.6303480143993,0.5589696102365519,0.4703719125384663,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,891.0477096998795,0.5591542770500779,0.46988477590683786,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,891.4650606586047,0.5595483843788179,0.46939516360488304,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,891.8824008905747,0.5596349566826478,0.46889887531394253,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,892.2997303957893,0.5591555798044235,0.4683945076489474,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,892.7170491742489,0.5602792408661483,0.4678896439466066,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,893.1343572259534,0.559953434225844,0.4673736678685916,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,893.5516545509024,0.5590912852768353,0.4668582983939046,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,893.9689411490965,0.5602869038295065,0.46633672967525774,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,894.3862170205352,0.5593811556139199,0.4658129609946307,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,894.8034821652191,0.5597259824431865,0.46528767007039606,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,895.2207365831475,0.5590557623859592,0.4647587147004028,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,895.6379802743206,0.5588343483058814,0.46423038225081187,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,896.0552132387388,0.558547481454158,0.4636994877150968,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,896.4724354764018,0.5588946742650978,0.46316909082006197,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,896.8896469873094,0.5572597137014315,0.4626392118287057,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,897.306847771462,0.5585165172540832,0.462109859076286,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,897.7240378288594,0.5593358959679398,0.46158181084945266,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,898.1412171595016,0.5606573420870203,0.4610565832454278,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,898.5583857633885,0.55997397739286,0.4605319958197073,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,898.9755436405203,0.5617045500752247,0.46001307636637934,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,899.392690790897,0.560868682768419,0.45949566505421546,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,899.8098272145185,0.5607355502450484,0.45898317434582087,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,900.2269529113847,0.5594617529397503,0.4584759997707966,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,900.6440678814957,0.5582249858677218,0.45796977501953545,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,901.0611721248517,0.5571894766528342,0.45746725491059315,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,901.4782656414524,0.5573651827723489,0.4569653177303802,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,901.8953484312979,0.5575538121102394,0.456461973516672,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,902.3124204943883,0.5581544891889719,0.4559584785125579,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,902.7294818307234,0.5611372123840501,0.45545529822476977,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,903.1465324403034,0.5621237659523236,0.45495228985358205,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,903.5635723231283,0.5637180206913145,0.45444982264384703,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,903.9806014791977,0.563573883161512,0.45394929822641494,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,904.3976199085122,0.5634679865878972,0.45344934792743086,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,904.8146276110715,0.5622832542751226,0.45295204253015436,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,905.2316245868755,0.5606331782205783,0.4524566175602679,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,905.6486108359244,0.5584054633526563,0.4519630389271634,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,906.0655863582181,0.5580850218514104,0.4514741368882448,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,906.4825511537565,0.5589405027044225,0.4509857579374532,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,906.8995052225399,0.5596162267606195,0.4505044186996954,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,907.316448564568,0.5610942734088371,0.45002458873681234,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,907.733381179841,0.5617466272850643,0.44954998988116035,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,908.1503030683588,0.5621654015181782,0.4490806562126186,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,908.5672142301213,0.5619904076738609,0.44861331075884286,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,908.9841146651288,0.5599904302404403,0.4481564759979323,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,909.401004373381,0.5599203187250996,0.44770014860460333,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,909.817883354878,0.5611768927161823,0.4472545056026597,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,910.2347516096199,0.5617610763902711,0.44681265895539585,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,910.6516091376066,0.5626043405676127,0.44637563673955727,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,911.068455938838,0.563496798313646,0.44594612552313095,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,911.4852920133144,0.563512869399428,0.44551713841882473,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,911.9021173610354,0.5632056411678485,0.4450954190370375,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,912.3189319820013,0.562616304390862,0.4446741988786156,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,912.7357358762122,0.5606234423830057,0.44425677933102237,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,913.1525290436678,0.5613306435663146,0.44384175546500276,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,913.5693114843681,0.5606924966325965,0.44342817021981074,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,913.9860831983133,0.5605880015891935,0.44301770556620396,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,914.4028441855032,0.5607506361323156,0.44260774934873304,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,914.8195944459382,0.5609338954737093,0.4422000508497828,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,915.2363339796177,0.5608309786285669,0.4417930810178666,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,915.6530627865423,0.5624602164226608,0.44138675665141475,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,916.0697808667115,0.5617830349700313,0.44098112332510053,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,916.4864882201257,0.561039476294386,0.4405757760154337,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,916.9031848467846,0.5609050562688224,0.44016985670441094,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,917.3198707466884,0.5627032600935988,0.43976439273921003,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,917.7365459198368,0.5618333928075809,0.4393571993877411,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,918.1532103662302,0.5632316177929447,0.43894981815934814,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,918.5698640858684,0.5637085566805639,0.43854111191549766,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,918.9865070787514,0.56467365412101,0.43813019538762027,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,919.4031393448793,0.562968248305387,0.43771952943696635,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,919.8197608842518,0.5616628358563842,0.43730338485769993,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
10,920.2363716968692,0.5609833591484967,0.4368877487755991,0.08400846784801075,Cu,10.098700426518917,sphere,1.0,,,,Cu2O,10.887769967317581,sphere,1.0,CuO,sphere,0.0
