spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_inc_1_material,layer_1_inc_1_shape,layer_1_inc_1_fraction,layer_1_inc_2_material,layer_1_inc_2_shape,layer_1_inc_2_fraction,layer_1_inc_3_material,layer_1_inc_3_shape,layer_1_inc_3_fraction,layer_1_matrix_fraction
3,803.5859606838267,0.34584333219060676,0.33766376948401783,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,804.0055535343852,0.34659843467790485,0.33768346622444373,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,804.4251356581885,0.3466574835349318,0.337703287102665,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,804.8447070552367,0.3477360931435963,0.33772232000453517,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,805.2642677255296,0.34685115737747313,0.33774130488431403,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,805.6838176690674,0.3479372759082465,0.3377598323905381,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,806.10335688585,0.3484735472679965,0.33777783765378305,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,806.5228853758773,0.3487776179892796,0.3377958240675764,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,806.9424031391495,0.34808238946954123,0.33781270706344346,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,807.3619101756665,0.3483428571428571,0.3378297176330796,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,807.7814064854283,0.3459890691114246,0.33784573919318883,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,808.200892068435,0.34621923145032757,0.33786148343824346,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,808.6203669246864,0.3458895596590909,0.3378767522779577,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,809.0398310541827,0.3464162003730349,0.33789109584765475,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,809.4592844569238,0.3479866814650388,0.3379055624931132,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,809.8787271329097,0.3511791403399484,0.33791837543910247,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,810.2981590821405,0.3513800329959424,0.3379313031357276,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,810.717580304616,0.3492943952277077,0.3379431502451318,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,811.1369908003364,0.34788046634207354,0.33795440078401867,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,811.5563905693016,0.34742805755395684,0.3379650360244687,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,811.9757796115116,0.3449006264365226,0.33797363276324044,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,812.3951579269664,0.34225066474379195,0.3379823607889917,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,812.814525515666,0.3432529084242451,0.3379882791166564,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,813.2338823776104,0.34385757754666424,0.3379939538055316,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,813.6532285127997,0.34207466618221455,0.33799841577272743,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,814.0725639212337,0.3415863198108059,0.3380017533503824,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,814.4918886029127,0.34346734814950025,0.3380049456185,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,814.9112025578364,0.3435721160456483,0.33800665919877626,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,815.3305057860049,0.3440669394510597,0.3380085073082268,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,815.7497982874183,0.3453321033210332,0.338009570181908,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,816.1690800620764,0.3450241768362883,0.33801050155687873,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,816.5883511099794,0.3438724247591833,0.3380113773251156,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,817.0076114311272,0.34430905566325115,0.3380121011608264,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,817.4268610255199,0.3449367967773302,0.33801297050061,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,817.8460998931572,0.34434952177546657,0.3380141834079456,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,818.2653280340395,0.3446109186253395,0.3380155352668734,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,818.6845454481665,0.3460146975692482,0.33801763063914786,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,819.1037521355383,0.34537815126050414,0.33802016907950455,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,819.5229480961551,0.3424726105024556,0.3380233179475648,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,819.9421333300166,0.34218305855599773,0.338027732500102,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,820.3613078371229,0.3426492271105826,0.33803228063311697,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,820.7804716174741,0.3429390955158237,0.3380390963751567,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,821.1996246710701,0.34368036880522473,0.3380462065244207,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,821.6187669979108,0.3455430747722123,0.33805473606275466,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,822.0378985979964,0.34536077505181473,0.3380644105539719,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,822.4570194713267,0.3439034940164368,0.3380745464495119,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,822.876129617902,0.34239708630852544,0.3380862608379438,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,823.295229037722,0.34156149527328566,0.3380980984369588,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,823.7143177307869,0.34124800926596205,0.33811143747973,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,824.1333956970966,0.34226193366678,0.3381252091358326,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,824.5524629366511,0.3446964512660084,0.3381398064376211,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,824.9715194494504,0.3454366930138936,0.33815539384298465,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,825.3905652354945,0.3463996843558887,0.3381712181306849,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,825.8096002947834,0.34686481682630593,0.338188500298062,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,826.2286246273172,0.346304347826087,0.33820590443474485,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,826.6476382330958,0.34632429484955135,0.33822437428219965,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,827.0666411121191,0.3448675989288902,0.3382433454995329,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,827.4856332643874,0.3428358875167386,0.33826284390534345,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,827.9046146899004,0.3418387048863805,0.33828325074568844,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,828.3235853886582,0.34054214777739233,0.33830377079260165,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,828.7425453606609,0.3387753081530617,0.33832544429371225,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,829.1614946059083,0.33854084060269624,0.33834725612566235,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,829.5804331244005,0.3398690865813746,0.33836973932947123,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,829.9993609161377,0.34053812105236986,0.3383926990513026,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,830.4182779811197,0.3421393679593261,0.3384159478537957,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,830.8371843193463,0.34291716686674667,0.3384399058726323,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,831.2560799308179,0.3436683190626408,0.33846395917296,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,831.6749648155343,0.3441030025650053,0.33849032491734377,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,832.0938389734954,0.34299088941460715,0.33851712635289344,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,832.5127024047015,0.3425894206549119,0.33854585149081434,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,832.9315551091523,0.34269736510655446,0.3385765549409359,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,833.3503970868479,0.34318606412522085,0.3386076582065592,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,833.7692283377884,0.3435410564589435,0.3386411993202696,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,834.1880488619736,0.346499466923897,0.33867480601361166,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,834.6068586594038,0.3482342149518422,0.3387097254090271,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,835.0256577300786,0.3494063459570112,0.33874511660963685,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
3,835.4444460739983,0.3497222222222222,0.33878080965940754,0.024079250871437006,Cu,26.418312444351614,sphere,Cu2O,sphere,0.6297715086220705,CuO,sphere,0.0,Vacuum,sphere,0.199346921115648,0.17088157026228146
