spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
38,756.5236825144748,0.11556352979875005,0.12073591698292252,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,756.9444767616139,0.11617880317231435,0.12047261879634354,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,757.3652602819977,0.11623787431463518,0.1202100304420562,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,757.7860330756264,0.11705716793269377,0.11994831827663228,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,758.2067951424999,0.11721841808941234,0.11968844185272147,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,758.6275464826183,0.11713212158240417,0.11942905250323613,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,759.0482870959813,0.11635650842266462,0.11917262415975353,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,759.4690169825893,0.11538050980031289,0.11891710635637263,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,759.8897361424421,0.11436643940789878,0.11866402180086352,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,760.3104445755396,0.11377876079009616,0.11841352453685004,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,760.7311422818821,0.11362866609399928,0.11816405377536224,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,761.1518292614692,0.11344316612977451,0.1179197059936339,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,761.5725055143013,0.1132200061368518,0.11767578127957132,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,761.9931710403781,0.11324777644415722,0.11743781931790713,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,762.4138258396997,0.11310651435628281,0.11720219851440569,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,762.8344699122663,0.11280688134645843,0.11696969231736734,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,763.2551032580775,0.11261438723351204,0.11674219301200792,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,763.6757258771336,0.11303993224379687,0.11651505256978285,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,764.0963377694345,0.11327028810204531,0.11629327430136624,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,764.5169389349803,0.11269077063469587,0.11607183132933327,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,764.9375293737709,0.112186743008148,0.11585241906515391,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,765.3581090858063,0.11192945992757047,0.11563432418678538,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,765.7786780710865,0.1112765085867339,0.11541665455167267,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,766.1992363296115,0.10979838709677421,0.11519959343550723,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,766.6197838613812,0.10962289179458026,0.11498285505996955,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,767.0403206663959,0.10934879741420288,0.11476475208115268,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,767.4608467446553,0.1092648181124396,0.114546775026149,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,767.8813620961596,0.10893400044615827,0.11432696455099431,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,768.3018667209087,0.1093879122289234,0.11410551384003448,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,768.7223606189027,0.1092370203160271,0.11388344281170278,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,769.1428437901413,0.10893517919523872,0.11365632128421932,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,769.5633162346248,0.10823773548198827,0.11342957876613294,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,769.9837779523532,0.10825034262220193,0.11319649857460476,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,770.4042289433264,0.10806310139425282,0.11296196293593071,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,770.8246692075444,0.1077035969337614,0.11272339963738981,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,771.2450987450072,0.1074341412012645,0.11247896355250689,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,771.6655175557148,0.10775645268034416,0.11223420610415576,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,772.0859256396673,0.10747718751036932,0.11197234073849896,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,772.5063229968646,0.1075485550290329,0.1117110437930484,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,772.9267096273065,0.10746792617157405,0.11143642700120933,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,773.3470855309935,0.10714903024821627,0.11115574367077416,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,773.7674507079251,0.1062765493406704,0.11087124735132901,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,774.1878051581017,0.10588591213150023,0.11057718166055541,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,774.608148881523,0.10545405659743229,0.11028389468742161,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,775.0284818781892,0.10544486025420587,0.10998293440233792,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,775.4488041481002,0.10559197369759009,0.10968221230931643,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,775.869115691256,0.10611750289332154,0.1093804085778278,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,776.2894165076565,0.10610264470716874,0.1090779789727425,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,776.7097065973019,0.10577777777777779,0.10877683257604599,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,777.1299859601922,0.10594959371987331,0.10847829487113045,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,777.5502545963272,0.1057597124291442,0.10818059881870536,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,777.9705125057071,0.105482775351771,0.10789006959983141,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,778.3907596883319,0.10538688104230917,0.1076016795930966,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,778.8109961442012,0.10514214308028742,0.10732004334604285,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,779.2312218733156,0.10453540899298076,0.10704626919452681,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,779.6514368756748,0.1041475871173957,0.10677478608722824,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,780.0716411512786,0.10378806841885692,0.10652082627902269,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,780.4918347001274,0.10363065764697679,0.1062674712573235,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,780.912017522221,0.1036412643959814,0.10603167449257142,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,781.3321896175594,0.10389657966113637,0.10580310252044142,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,781.7523509861426,0.10417682062907341,0.10558334059195898,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,782.1725016279706,0.10437225886967375,0.1053797147423367,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,782.5926415430436,0.10473374479689967,0.10517644864685312,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,783.0127707313611,0.104769247397053,0.10499120890843769,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,783.4328891929237,0.10409777553448463,0.10480667518415826,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,783.8529969277309,0.10337776814421445,0.10463084944529813,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,784.273093935783,0.10295918736218054,0.10446072160144078,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,784.69318021708,0.1023102262443439,0.1042931231402856,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,785.1132557716217,0.10226033868740461,0.10413314912815706,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,785.5333205994083,0.10270044970933423,0.10397336150306243,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,785.9533747004397,0.10341693020519233,0.10381861365253134,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,786.3734180747158,0.10289343475371096,0.10366477880689899,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,786.7934507222369,0.10232723501962819,0.10351186321326415,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,787.2134726430027,0.10161432649883209,0.10335987421359681,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,787.6334838370133,0.10064171519715123,0.10320772588591873,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,788.0534843042687,0.10006543723973826,0.10305353096125303,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,788.4734740447691,0.10020392156862747,0.10289951752190078,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,788.8934530585142,0.10065359477124183,0.10274071327146019,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,789.3134213455041,0.10100958273598432,0.10258053056978356,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,789.7333789057388,0.10122529494328744,0.10241646563261436,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,790.1533257392184,0.10092083270019754,0.10224619840681827,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,790.5732618459426,0.10035468803402575,0.10207591821974536,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,790.9931872259119,0.09962029161603889,0.10189171611689839,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,791.4131018791259,0.09883733333333335,0.10170784148770325,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,791.8330058055847,0.09881471858163617,0.10151527008657416,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,792.2528990052883,0.0987489932885906,0.10131820972813885,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,792.6727814782367,0.09897222222222224,0.10111885090038493,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,793.09265322443,0.0988848795250844,0.10091296850604413,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,793.512514243868,0.09928334698015363,0.10070754222809238,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,793.932364536551,0.09883902324305258,0.10049529311886261,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,794.3522041024787,0.09883783357018791,0.10028282256433589,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,794.7720329416512,0.0987346193538144,0.10006740419579747,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,795.1918510540686,0.09861509073543458,0.09984957770863681,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,795.6116584397307,0.09821270486900348,0.09963147484623738,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,796.0314550986377,0.09774618640683652,0.09940994887788862,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,796.4512410307894,0.0975579301236643,0.09918899146307494,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,796.871016236186,0.09773489325774938,0.09896602577269786,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,797.2907807148274,0.09740707749615354,0.09874300559959386,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,797.7105344667136,0.09704688136975133,0.09851985192177636,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,798.1302774918447,0.09696493596825008,0.09829634239157675,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,798.5500097902207,0.09661510688056457,0.09807341727435634,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,798.9697313618412,0.09643650728335117,0.09785095649384587,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,799.3894422067069,0.09712749679500435,0.0976290864642318,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,799.8091423248172,0.0975681846485948,0.09740875236426592,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,800.2288317161723,0.09825054356915873,0.09718942076028249,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,800.6485103807722,0.09816639368359163,0.09697158586048986,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,801.0681783186169,0.097123599292274,0.09675625008659551,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,801.4878355297067,0.09632302115822305,0.09654147269117583,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,801.9074820140411,0.09600000000000002,0.09632768853018192,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,802.3271177716201,0.09512646201916988,0.0961144803286653,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,802.7467428024443,0.09512706291629545,0.09590009082172771,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,803.166357106513,0.09563010899182563,0.09568502331307645,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,803.5859606838267,0.09602935529291293,0.09546986265137651,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,804.0055535343852,0.0962245421872326,0.09525283453831328,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,804.4251356581885,0.09615724647010858,0.09503638940027108,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,804.8447070552367,0.09534114818154495,0.09481780781820426,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,805.2642677255296,0.09469668327891391,0.09459931939863928,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,805.6838176690674,0.09381780430833117,0.09437984167025468,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,806.10335688585,0.09349569452900758,0.09415921318574245,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,806.5228853758773,0.09361091672498252,0.09393884000632834,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,806.9424031391495,0.09334152549811289,0.09371597845431254,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,807.3619101756665,0.09315643319962975,0.09349375180551395,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,807.7814064854283,0.09282709353089034,0.09326952462652605,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,808.200892068435,0.09239913576436351,0.09304499391745842,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,808.6203669246864,0.09180612064390589,0.09281976498782331,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
38,809.0398310541827,0.09228827868124057,0.09259284483767372,0.01061583756016849,Cu,30.37208323739469,sphere,1.0,Cu2O,17.702035697177052,sphere,CuO,sphere,1.0,0.0
