spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
19,822.0378985979964,0.04414391610920267,0.028489356854433448,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,822.4570194713267,0.043618771165940984,0.02843808237919058,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,822.876129617902,0.0436416359572283,0.028386427678307794,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,823.295229037722,0.043629324945560134,0.02833490129468445,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,823.7143177307869,0.043517174649250125,0.028283313226995628,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,824.1333956970966,0.0433349467570184,0.0282318123330312,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,824.5524629366511,0.04364825581395349,0.028180510994564506,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,824.9715194494504,0.043793564055859144,0.02812942414569576,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,825.3905652354945,0.04398832684824903,0.028078507885109086,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,825.8096002947834,0.04417910447761195,0.0280282166583139,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,826.2286246273172,0.04444498628466931,0.0279780497444573,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,826.6476382330958,0.04435677321156773,0.027928660631861595,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,827.0666411121191,0.04443467106468756,0.027879658796833035,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,827.4856332643874,0.04435507601765572,0.027831217295026973,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,827.9046146899004,0.0443632350236066,0.027783746653709814,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,828.3235853886582,0.044298250997238414,0.027736388154601777,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,828.7425453606609,0.04432026586251462,0.027690759606859912,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,829.1614946059083,0.04423858959395541,0.027645284294723668,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,829.5804331244005,0.04415094339622642,0.02760113610572072,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,829.9993609161377,0.04402137198304981,0.027557896609110764,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,830.4182779811197,0.04388639024089706,0.027515306821926704,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,830.8371843193463,0.04390940423436731,0.02747465119134997,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,831.2560799308179,0.04421961752004936,0.027434079237947936,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,831.6749648155343,0.044146793525268756,0.027396311463004756,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,832.0938389734954,0.04459380984740842,0.027359052824782754,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,832.5127024047015,0.04451636812847437,0.027323404654025427,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,832.9315551091523,0.04479860981815925,0.027289409553553322,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,833.3503970868479,0.04447866857107372,0.02725575654552167,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,833.7692283377884,0.0447136372116162,0.027224192090544115,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,834.1880488619736,0.04453793017611551,0.027192678724497096,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,834.6068586594038,0.045085927770859284,0.027162349930517093,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,835.0256577300786,0.04493504879109951,0.027132440624228392,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,835.4444460739983,0.045018312744428586,0.027102847209097346,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,835.8632236911628,0.04496985518055815,0.027073733546019902,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,836.2819905815722,0.04491289198606272,0.02704466205478426,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,836.7007467452263,0.04458387799564271,0.027015544932246702,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,837.1194921821254,0.0444344793223717,0.02698647109216963,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,837.5382268922692,0.044384485666104555,0.026956874484190502,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,837.9569508756578,0.04456214865708932,0.02692700949859828,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,838.3756641322911,0.044819577974778375,0.026896734775211043,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,838.7943666621695,0.04518439937597504,0.026865299985537782,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,839.2130584652925,0.04536293339985034,0.026833916369853834,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,839.6317395416604,0.04521631029338638,0.0268003776584797,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,840.050409891273,0.0454608695652174,0.026766663441582877,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,840.4690695141305,0.0452273008794748,0.02673129175342513,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,840.887718410233,0.0451372281766929,0.026694491958954236,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,841.3063565795801,0.045348071787865624,0.0266571975858747,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,841.7249840221721,0.045717849569664466,0.026617114046242122,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,842.1436007380089,0.04541013306678329,0.02657711389396392,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,842.5622067270904,0.045596893398471755,0.026534985404042408,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,842.9808019894168,0.045491669798321435,0.026492379464759654,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,843.3993865249881,0.04544897065265002,0.026448908281555793,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,843.8179603338041,0.04527793374508703,0.026404241111698576,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,844.2365234158649,0.045371421443273253,0.026359581006561356,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,844.6550757711707,0.04543851972244796,0.02631339006960671,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,845.0736173997211,0.045411074349210316,0.026267309490985196,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,845.4921483015164,0.04534668335419274,0.026220506513447307,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,845.9106684765566,0.04561482594540446,0.02617343667543922,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,846.3291779248415,0.04580447172292854,0.026126259725053017,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,846.7476766463712,0.045707143303543536,0.026078719565209678,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,847.1661646411458,0.04601103863522329,0.02603129684896532,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,847.5846419091652,0.04639468571786677,0.02598380743046345,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,848.0031084504294,0.04643472790185593,0.025936425222775335,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,848.4215642649384,0.046587256570240126,0.025889337414190118,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,848.8400093526923,0.04664014649239124,0.02584249550321996,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,849.2584437136909,0.04669607966721292,0.025795935048950634,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,849.6768673479344,0.04688437775816417,0.025750124605594088,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,850.0952802554227,0.04710412079270211,0.025704424929828863,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,850.5136824361558,0.046754485008154566,0.025659918423250584,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,850.9320738901338,0.04663157894736843,0.02561572708732249,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,851.3504546173565,0.046326889279437615,0.025571840491546535,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,851.7688246178241,0.04595968448729185,0.025528284883329058,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,852.1871838915364,0.046085050416484,0.02548477616176825,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,852.6055324384936,0.04611682125846077,0.0254408659163835,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,853.0238702586956,0.04643833897879815,0.02539705909373006,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,853.4421973521423,0.04649427086594453,0.02535316210164302,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,853.860513718834,0.04655548589341693,0.02530929694930871,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,854.2788193587705,0.0463010092145678,0.025265544047040397,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,854.6971142719517,0.04668712809270279,0.02522191016327555,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,855.115398458378,0.04659373632556105,0.025178379361466347,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,855.5336719180488,0.047005762966675024,0.025135258258986316,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,855.9519346509645,0.0472107308511972,0.02509224169043036,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,856.370186657125,0.047312582200789134,0.025049694013056435,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,856.7884279365303,0.04727796928862426,0.025007470955381295,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,857.2066584891805,0.04728592889334001,0.024965564135693077,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,857.6248783150755,0.047431502564744155,0.024924409371009686,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,858.0430874142153,0.04711555277951281,0.024883347911133658,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,858.4612857866,0.04692288495133517,0.024843393112989783,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,858.8794734322294,0.04698689956331878,0.02480366510459778,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,859.2976503511036,0.04732641060928313,0.02476475327847836,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,859.7158165432227,0.04713840009983777,0.02472662406797665,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,860.1339720085866,0.04751557438325443,0.02468881531345431,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,860.5521167471952,0.04810972568578554,0.024652546990891856,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,860.9702507590489,0.04805384183959619,0.024616352771145333,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,861.3883740441471,0.04791331963385018,0.024581812675175896,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,861.8064866024903,0.04750839656673716,0.024547809570935792,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,862.2245884340782,0.04771222305202888,0.02451464406563379,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,862.642679538911,0.04743521223043938,0.024482692013546876,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,863.0607599169887,0.0474287488357653,0.024450845144320457,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,863.4788295683111,0.04749705499410999,0.024420491836069074,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,863.8968884928782,0.04802482159478747,0.02439019194292558,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,864.3149366906903,0.04785315639340196,0.02436063684046974,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,864.7329741617473,0.04802179431614142,0.024331485646368896,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,865.1510009060489,0.04823231387086809,0.024302562688155838,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,865.5690169235954,0.048234131884415915,0.02427412126181964,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,865.9870222143868,0.04826752221125371,0.02424572698371743,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,866.4050167784228,0.04810238739847404,0.024217547264508216,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,866.8230006157038,0.04812285012285013,0.02418942803065987,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,867.2409737262295,0.048087404861281616,0.024161219611811332,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,867.6589361100001,0.04831668607145046,0.02413294796364794,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,868.0768877670155,0.047910046443412374,0.02410460074167717,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,868.4948286972757,0.04805664062500001,0.0240757542479378,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,868.9127589007808,0.04809689851348872,0.024046956621090642,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,869.3306783775306,0.048444091214770446,0.024017321818315843,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,869.7485871275253,0.04843557346029421,0.02398753521966233,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,870.1664851507647,0.04887123388131761,0.023957132341267506,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,870.584372447249,0.049118600526026054,0.023925946060818087,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,871.0022490169781,0.04896454939288548,0.023894685555360503,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,871.420114859952,0.04882926829268293,0.023861836953973075,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,871.8379699761708,0.048683777357800405,0.023829051445380566,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,872.2558143656344,0.048596448552663596,0.02379526558656931,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,872.6736480283428,0.04856552896878417,0.023761100438357323,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,873.0914709642959,0.04903993203058624,0.023726628906683592,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,873.5092831734939,0.04932695220209608,0.023691482977978597,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,873.9270846559368,0.049719784542758584,0.023656409106604243,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,874.3448754116243,0.05003692717476845,0.023620702065612044,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,874.7626554405568,0.05039118323846434,0.023585043544608855,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,875.1804247427342,0.05012900490582037,0.02354925277235425,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,875.5981833181562,0.04997455470737914,0.023513396492863985,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,876.0159311668231,0.049960053262316916,0.023477622900175937,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,876.4336682887349,0.04993652137113839,0.02344195009141377,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,876.8513946838914,0.04944655682298268,0.023406352097702386,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,877.2691103522927,0.04953482766931791,0.023371179360878038,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,877.6868152939389,0.04959509054810181,0.023336138626414905,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,878.1045095088299,0.0498085029507407,0.023301551270023958,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,878.5221929969657,0.05012563871355576,0.023267436896876433,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,878.9398657583464,0.05058844700377902,0.02323352602467204,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,879.3575277929717,0.050626195028680696,0.023200701921561144,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,879.775179100842,0.05081184336198664,0.023167942389481645,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
19,880.1928196819571,0.050540074861862044,0.023136381979722797,0.017636919823313273,Cu,36.564513999503106,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
