spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
6,727.0414292281105,0.2671607541050071,0.24653467509798307,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,727.4629743481123,0.2671217292377702,0.24650907028812963,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,727.884508741359,0.2662254025044723,0.24648431758515732,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,728.3060324078506,0.2670877935609915,0.2464602478230936,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,728.727545347587,0.2670590153244213,0.24643716907492702,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,729.1490475605681,0.26681573363799577,0.24641442153022577,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,729.5705390467941,0.2668125051016244,0.24639262855740723,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,729.9920198062648,0.2671725946566137,0.24637128721367973,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,730.4134898389805,0.2677750370004934,0.24635053425524076,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,730.834949144941,0.2683064250411862,0.24633053589740506,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,731.2563977241462,0.2687167630057804,0.2463105816991593,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,731.6778355765962,0.26906774753908513,0.24629162839040125,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,732.0992627022911,0.26943396226415095,0.2462721411486103,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,732.5206791012308,0.26906295209358083,0.24625334901827825,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,732.9420847734153,0.2687452912199363,0.2462346995074809,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,733.3634797188447,0.2690830743733168,0.24621605967609972,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,733.7848639375188,0.26918644772396594,0.24619832339202993,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,734.2062374294378,0.2690090840903409,0.24618054593711625,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,734.6276001946014,0.26890301003344486,0.24616378753139043,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,735.0489522330101,0.2688599757352634,0.24614771152560588,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,735.4702935446635,0.2686039695167909,0.24613253037598773,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,735.8916241295617,0.2686451612903226,0.24611845188307793,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,736.3129439877048,0.2684369241078908,0.24610555011988652,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,736.7342531190927,0.26865721714333646,0.2460936712472876,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,737.1555515237253,0.26820904286553143,0.24608372836642267,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,737.5768392016028,0.2682250136537412,0.24607482723215104,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,737.9981161527251,0.2686397306397307,0.24606794145783745,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,738.4193823770922,0.267895845622314,0.24606271003037253,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,738.8406378747042,0.26762378743146353,0.2460590635764488,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,739.261882645561,0.2679257383966245,0.2460581854578522,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,739.6831166896625,0.26718243243243245,0.24605833246683792,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,740.1043400070089,0.26638642694353004,0.246062111988914,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,740.5255525976002,0.26707219194863346,0.24606729361897273,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,740.9467544614361,0.26701360141927855,0.24607534634610392,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,741.3679455985169,0.2666869892882849,0.24608623676388938,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,741.7891260088426,0.26735269145865176,0.24609867401278707,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,742.2102956924131,0.267500425966945,0.24611552684358462,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,742.6314546492283,0.2670404718150349,0.24613339858402492,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,743.0526028792885,0.26682987374277767,0.2461548914046513,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,743.4737403825934,0.26649517684887464,0.24617820873317964,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,743.8948671591431,0.26663917879998283,0.24620370013215878,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,744.3159832089377,0.26675488721804513,0.246231988537655,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,744.7370885319771,0.26683159386676975,0.24626135626048495,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,745.1581831282613,0.26744540638325365,0.24629415356267156,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,745.5792669977902,0.26756549134694235,0.24632796999037795,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,746.000340140564,0.2673599793041004,0.2463641250978081,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,746.4214025565827,0.26606947141316073,0.24640199834878287,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,746.842454245846,0.2663506207015875,0.24644133959936837,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,747.2634952083545,0.26552079276472373,0.2464828164833683,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,747.6845254441075,0.2661921461661688,0.24652532520860282,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,748.1055449531054,0.26559833326099225,0.2465698725199737,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,748.5265537353481,0.26614922775723304,0.24661555322914105,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,748.9475517908356,0.26572673405367725,0.24666262603987493,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,749.3685391195679,0.26663292023040674,0.24671104164969684,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,749.7895157215452,0.26586303284416496,0.24676054284480967,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,750.2104815967671,0.2657332634154868,0.2468112666321026,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,750.6314367452339,0.2659644825474587,0.24686305075614864,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,751.0523811669456,0.26609198423127467,0.24691570777193791,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,751.473314861902,0.2652786928449071,0.24696939259297881,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,751.8942378301033,0.2659168316831683,0.247023916847353,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,752.3151500715494,0.26614936954413193,0.24707922116188902,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,752.7360515862401,0.2658565877781703,0.24713560321858827,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,753.156942374176,0.26655930628677615,0.2471928829718815,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,753.5778224353564,0.2667752644858572,0.24725126698931404,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,753.9986917697818,0.26738850676725096,0.24731096971787567,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,754.4195503774519,0.2669521567233797,0.24737187742572278,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,754.8403982583668,0.2666370146332785,0.24743416983632127,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,755.2612354125266,0.26583192530013344,0.24749812910852004,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,755.6820618399313,0.2657821764522313,0.2475632165306251,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,756.1028775405806,0.26456594510153986,0.24763069389249892,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,756.5236825144748,0.2655445012100027,0.24769936087295436,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,756.9444767616139,0.2665001123343069,0.24777023621707286,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,757.3652602819977,0.2668542822351509,0.24784299742114227,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,757.7860330756264,0.26644529663884503,0.2479174050394603,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,758.2067951424999,0.2669064293136945,0.24799476990614927,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,758.6275464826183,0.26690688515685124,0.2480732782776994,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,759.0482870959813,0.26631946649730076,0.24815532364263107,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,759.4690169825893,0.26577434733257665,0.2482389381747039,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,759.8897361424421,0.2656906429026098,0.24832528482341182,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,760.3104445755396,0.2659284932506385,0.24841450010582117,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,760.7311422818821,0.2657068564390311,0.2485052821551759,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,761.1518292614692,0.26599679707160834,0.24860058617854028,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,761.5725055143013,0.26628849419431827,0.24869704210753188,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,761.9931710403781,0.2665857471264368,0.24879809952952556,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,762.4138258396997,0.2660476234255769,0.2489015206991935,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,762.8344699122663,0.26574348586686314,0.2490077430842222,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,763.2551032580775,0.26570942058999497,0.24911792594603085,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,763.6757258771336,0.26570810512265847,0.24922925765332896,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,764.0963377694345,0.2659236669439054,0.24934507393565009,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,764.5169389349803,0.26586566541510226,0.24946203464686556,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,764.9375293737709,0.26639286377996657,0.2495815410035859,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,765.3581090858063,0.26612571534918344,0.24970300968450715,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,765.7786780710865,0.266,0.24982591305870983,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,766.1992363296115,0.2656276248250117,0.24995078053534206,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,766.6197838613812,0.2661414670658683,0.2500767931751348,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,767.0403206663959,0.2662973706372228,0.2502039467075256,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,767.4608467446553,0.2677539503386005,0.2503322506555044,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
6,767.8813620961596,0.26863848437720916,0.2504611246645774,0.031336077598310405,Cu,9.358690403401852,sphere,1.0,Cu2O,87.06969750858843,sphere,CuO,sphere,0.15511095702822786,0.8448890429717721
