spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
5,902.7294818307234,0.748464040477051,0.8700433195321985,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,903.1465324403034,0.7511437515049362,0.8702590105130625,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,903.5635723231283,0.754190392172588,0.8704745386007721,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,903.9806014791977,0.7508990649724286,0.8706891753593926,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,904.3976199085122,0.75323327478844,0.8709035956647989,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,904.8146276110715,0.753059353449994,0.871117290720946,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,905.2316245868755,0.7506264168953586,0.8713306008306924,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,905.6486108359244,0.750655125863575,0.8715435268741796,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,906.0655863582181,0.7533174413984902,0.8717557166893989,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,906.4825511537565,0.7535793827553293,0.8719676065815393,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,906.8995052225399,0.752537919503165,0.8721788407612403,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,907.316448564568,0.753429574094752,0.8723896874828119,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,907.733381179841,0.7536521114392911,0.8726000133980154,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,908.1503030683588,0.7530962844586496,0.8728098408904229,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,908.5672142301213,0.7529576338928857,0.8730193673143262,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,908.9841146651288,0.7531799513537223,0.8732281671211399,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,909.401004373381,0.7538247011952192,0.8734366647279194,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,909.817883354878,0.7542558705099071,0.8736445261089455,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,910.2347516096199,0.7534731897615541,0.8738520446319411,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,910.6516091376066,0.7538357580093807,0.8740591186299626,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,911.068455938838,0.7551604820427157,0.8742656171150457,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,911.4852920133144,0.7544486812837623,0.8744718649285507,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,911.9021173610354,0.7526839123717466,0.8746772882753225,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,912.3189319820013,0.7511185018014808,0.8748825374457133,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,912.7357358762122,0.7496340836267258,0.8750872435631116,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,913.1525290436678,0.7466872354732803,0.8752914904797217,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,913.5693114843681,0.7483955312574281,0.8754953817489665,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,913.9860831983133,0.7502582439411999,0.8756986810597226,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,914.4028441855032,0.7534589694656488,0.875901671773278,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,914.8195944459382,0.7525654283668761,0.8761040445303695,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,915.2363339796177,0.7552433637123414,0.8763061220747882,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,915.6530627865423,0.7556492679821769,0.8765077033125206,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,916.0697808667115,0.7537014249990076,0.8767088561326656,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,916.4864882201257,0.7560007934933545,0.876909709692178,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,916.9031848467846,0.757449675067364,0.8771098806374957,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,917.3198707466884,0.7596176727215039,0.8773098464660241,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,917.7365459198368,0.7595654414971651,0.8775092339401823,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,918.1532103662302,0.7623110194039919,0.8777082991667327,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,918.5698640858684,0.7578320428826683,0.877906989482898,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,918.9865070787514,0.7570668572336033,0.8781051096051838,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,919.4031393448793,0.7531216553692472,0.8783030713347704,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,919.8197608842518,0.750733137829912,0.8785003597502268,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,920.2363716968692,0.7496723460026212,0.8786973560538464,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,920.6529717827316,0.752258526684443,0.878893889417658,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,921.0695611418387,0.7544125868540852,0.8790900223791914,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,921.4861397741904,0.7546996240300776,0.8792858484747179,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,921.9027076797872,0.7543887775551102,0.8794811755399449,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,922.3192648586288,0.7550252262352847,0.8796762540775509,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,922.735811310715,0.75303854150008,0.879870745766283,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,923.1523470360462,0.7506379585326953,0.8800649461886739,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,923.5688720346222,0.750407960199005,0.8802587875847847,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,923.985386306443,0.7501487681993098,0.880452147947231,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,924.4018898515087,0.7477720125163386,0.8806452131312802,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,924.8183826698191,0.7507031652339262,0.880837711621161,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,925.2348647613743,0.7529757181399778,0.8810301103860727,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,925.6513361261743,0.7539666759454408,0.8812218682468672,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,926.0677967642193,0.7557471264367817,0.8814134268784898,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,926.484246675509,0.7573957371653354,0.8816045758989535,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,926.9006858600435,0.7560778938031689,0.8817952521189588,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,927.3171143178228,0.754892447032185,0.8819857799548138,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,927.7335320488469,0.7566909975669099,0.8821757042565957,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,928.149939053116,0.7565442904611395,0.8823654236238763,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,928.5663353306297,0.7574752174792636,0.8825546853501313,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,928.9827208813883,0.7570789865871833,0.8827436158727922,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,929.3990957053917,0.7562690885709693,0.8829322383263306,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,929.8154598026399,0.7533517429063112,0.8831204107258204,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,930.2318131731329,0.7541147731368387,0.88330836392361,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,930.6481558168708,0.7556945781199872,0.8834958164599281,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,931.0644877338534,0.7569416498993964,0.8836830450746108,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,931.480808924081,0.7577872821174951,0.8838698248993954,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,931.8971193875533,0.7583066898700879,0.8840562649096738,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,932.3134191242705,0.7571886279758283,0.8842424211059322,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,932.7297081342324,0.7535902636916836,0.8844281403461838,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,933.1459864174392,0.7522001303780965,0.8846136763448326,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,933.5622539738906,0.7536895466252401,0.8847987447984276,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,933.9785108035871,0.7562818196748234,0.8849835491172325,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,934.3947569065283,0.7573786687523155,0.8851679443340099,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,934.8109922827143,0.7601057021346876,0.885352042884153,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,935.2272169321452,0.7614724331462529,0.8855359340248468,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,935.6434308548207,0.7603990600651358,0.8857193268252826,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,936.0596340507412,0.7575720164609053,0.8859025330545696,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,936.4758265199066,0.7583131242550043,0.8860852813074234,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,936.8920082623166,0.7569943716363338,0.886267786471009,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,937.3081792779716,0.7578709412248253,0.8864500051661535,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,937.7243395668713,0.7584431630971994,0.8866318481743343,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,938.1404891290158,0.7597440132122213,0.8868134260663185,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,938.5566279644053,0.7587135811678892,0.886994663595258,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,938.9727560730395,0.7577985462097612,0.8871755948838191,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,939.3888734549184,0.7546298222980565,0.8873562442895906,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,939.8049801100423,0.7533080101849147,0.8875365463355422,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,940.2210760384108,0.7516778523489933,0.887716621665252,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,940.6371612400244,0.7501577817982917,0.8878962428169924,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,941.0532357148827,0.7498836569784659,0.8880757222601297,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,941.4692994629856,0.7497237569060774,0.8882548485482863,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,941.8853524843336,0.7515154102279519,0.8884337009743822,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,942.3013947789264,0.7544610381274338,0.8886121885707529,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,942.7174263467639,0.7571931632740703,0.8887904036630243,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,943.1334471878462,0.7577071704594246,0.8889684279855975,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,943.5494573021733,0.7601529932528256,0.8891460969241921,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,943.9654566897453,0.7605706428325886,0.889323466022134,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,944.3814453505622,0.7593172363511601,0.8895005638600412,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,944.7974232846238,0.7591726387160451,0.8896773765811191,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,945.2133904919301,0.7613299540358263,0.8898539353610949,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,945.6293469724815,0.7577096289942097,0.8900302300252932,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,946.0452927262775,0.7580326460481099,0.890206278531969,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,946.4612277533183,0.7581040940204056,0.8903819390037669,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,946.877152053604,0.755048439181916,0.8905574570426138,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,947.2930656271346,0.7528041415012943,0.8907326121883049,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,947.7089684739099,0.7562191210886713,0.8909075213561297,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,948.1248605939302,0.753934191702432,0.891082210816252,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,948.540741987195,0.7549147529575505,0.8912565784099639,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,948.9566126537048,0.7575889741800419,0.8914307019979981,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,949.3724725934594,0.760360202832663,0.8915216027650893,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
5,949.7883218064588,0.7608714711555322,0.8915999340825845,0.08721432087235653,Cu,0.001,sphere,1.0,,,,Cu2O,16.308515276759863,sphere,1.0,CuO,sphere,0.0
4,500.4040718028992,0.6611198560827524,0.508951412812226,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,500.8313450101691,0.665397536394177,0.509350854291387,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,501.25860749068386,0.6680017801513128,0.5097516615054188,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,501.6858592444434,0.667848437846222,0.5101534532683938,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,502.11310027144776,0.6715263971725204,0.5105556687229258,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,502.540330571697,0.673850890697163,0.5109597116178087,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,502.967550145191,0.6725605762933857,0.5113636445756045,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,503.3947589919298,0.6756287944492628,0.51176947857851,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,503.82195711191343,0.6732588134135855,0.5121756105049565,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,504.24914450514194,0.671994884910486,0.5125826870358678,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,504.6763211716152,0.6710414902624894,0.5129908825479512,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,505.10348711133327,0.6731697084119992,0.51339918118891,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,505.5306423242962,0.670192906036092,0.5138093467693821,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,505.95778681050393,0.6729857819905213,0.5142194177756061,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,506.3849205699565,0.6758691206543967,0.514630891169511,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,506.81204360265383,0.6782077393075356,0.5150428356866414,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,507.239155908596,0.678433759383242,0.515455405392747,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,507.666257487783,0.6840932117527863,0.5158691221791892,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,508.0933483402148,0.6891400888171175,0.5162827874004023,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,508.5204284658914,0.6889156143515734,0.5166981585172238,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,508.9474978648129,0.6949591552102012,0.5171135120737238,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,509.3745565369791,0.6988478347238777,0.5175298164949517,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,509.8016044823902,0.6939536709854731,0.5179467478471609,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,510.2286417010461,0.6937463471654004,0.5183639692279699,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,510.6556681929468,0.6949581467782753,0.5187823948699483,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,511.08268395809233,0.6881968473663975,0.5192007244268698,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,511.5096889964827,0.6870851507680638,0.5196203099894752,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,511.93668330811784,0.6914793122992632,0.5200400353217172,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,512.3636668929978,0.688413948256468,0.5204604126886127,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,512.7906397511226,0.6874884151992585,0.520881430334537,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
4,513.2176018824922,0.6900498430865792,0.5213025315179728,0.08261171337727892,Cu,0.001,sphere,1.0,,,,Cu2O,15.594818983227015,sphere,1.0,CuO,sphere,0.0
