spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
26,515.7791494088509,0.2015199385193408,0.1761039552516096,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,516.2060364529343,0.2029010094155569,0.17650619945944998,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,516.6329127702625,0.20466649759066702,0.17691672909675538,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,517.0597783608354,0.20455309139784947,0.17732774351567696,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,517.4866332246531,0.20281995661605207,0.17774487296876226,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,517.9134773617158,0.20260732375653906,0.1781657979972973,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,518.3403107720231,0.20272952853598014,0.17858984108316758,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,518.7671334555754,0.2025264539414322,0.1790218021623301,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,519.1939454123724,0.20347414777360953,0.17945434432414,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,519.6207466424142,0.20451785280544085,0.1798972584681077,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,520.0475371457009,0.20488118175979447,0.1803420412374084,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,520.4743169222323,0.20427534497886257,0.18079845010216317,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,520.9010859720087,0.2041934715272814,0.18126589223862813,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,521.3278442950298,0.20337912521711668,0.18173823401954914,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,521.7545918912957,0.2043416705993393,0.1822361545725156,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,522.1813287608065,0.20411999686692253,0.18273497629997779,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,522.6080549035621,0.2039483911083476,0.18325472706836715,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,523.0347703195624,0.204547212125899,0.1837814384353267,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,523.4614750088076,0.20451925293982015,0.1843183491419315,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,523.8881689712977,0.20568408150758388,0.18487016935047682,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,524.3148522070325,0.2069359756097561,0.1854237172263372,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,524.7415247160121,0.20817165030814883,0.18599782666644224,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,525.1681864982365,0.20991961170938875,0.18657325189928914,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,525.5948375537059,0.21079652699131748,0.18716100649531708,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,526.02147788242,0.21071936522194776,0.18775596793862676,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,526.4481074843789,0.21089853346236878,0.18835623322203102,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,526.8747263595826,0.21170039887723446,0.18896780195549187,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,527.3013345080311,0.2113613101330604,0.18958090548261064,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,527.7279319297245,0.21224874827661272,0.190205152307472,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,528.1545186246627,0.21255133655162475,0.19083195705852707,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,528.5810945928457,0.21301986565671002,0.19146433582851044,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,529.0076598342735,0.21255491001842142,0.192101772574367,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,529.4342143489462,0.21301900070372976,0.19274158566974095,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,529.8607581368636,0.2137458006718925,0.19338651840052412,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,530.2872911980259,0.2140468227424749,0.19403320112085645,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,530.7138135324329,0.21536541395090833,0.19469310689859345,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,531.1403251400848,0.2162795506237508,0.19535783999923775,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,531.5668260209816,0.21800426380579052,0.19603534045024973,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,531.993316175123,0.21793734216094465,0.1967297526741353,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,532.4197956025095,0.2203826842176686,0.197427443336945,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,532.8462643031405,0.21988398758937003,0.1981500188163953,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,533.2727222770166,0.22032645932692954,0.19887487717861904,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,533.6991695241373,0.2192964957776448,0.1996170003613895,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,534.125606044503,0.22028295649874388,0.2003686855846411,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,534.5520318381134,0.21949297254695915,0.20112903235014906,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,534.9784469049687,0.2206333659810643,0.20190599286311955,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,535.4048512450687,0.22280531260123096,0.20268563922265612,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,535.8312448584136,0.2241479286128471,0.2034850824648926,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,536.2576277450032,0.22469894952600564,0.20428861287155747,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,536.6839999048377,0.22580645161290322,0.2051042164978176,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,537.1103613379171,0.22626771653543307,0.20593001810677333,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,537.5367120442412,0.22599824759043685,0.20676162240726856,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,537.9630520238102,0.22691900641225177,0.20760805023388226,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,538.3893812766239,0.22765130483064963,0.2084577413927482,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,538.8156998026825,0.22791411042944784,0.20932086620200122,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,539.242007601986,0.22976692971187374,0.21018968575310887,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,539.6683046745342,0.2311579203701449,0.21106658027125177,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,540.0945910203272,0.23204787234042554,0.2119528060995111,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,540.5208666393651,0.23359026857762255,0.2128449457813639,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,540.9471315316478,0.23489290415220773,0.21376989718834383,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,541.3733856971752,0.23637447823494334,0.21469882856065822,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,541.7996291359475,0.2372095787034286,0.21566548073664712,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,542.2258618479647,0.2380275853903984,0.21665096222421187,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,542.6520838332266,0.23896777234431155,0.2176538861230831,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,543.0782950917334,0.2396863479431213,0.21868799990807222,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,543.5044956234849,0.23996985157699444,0.21972714816222252,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,543.9306854284813,0.23995169915473522,0.22080047201555505,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,544.3568645067226,0.23949291914116036,0.22188057684827814,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,544.7830328582086,0.24051567469332122,0.22297860812103248,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,545.2091904829393,0.24084006097216734,0.2240912537211004,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,545.635337380915,0.24177797732629924,0.22521231641494452,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,546.0614735521355,0.2422398392139348,0.22634881313186475,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,546.4875989966008,0.24428285968028418,0.22749152190154295,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,546.9137137143109,0.24495534237512404,0.22864252393953308,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,547.3398177052658,0.2472888596779494,0.22980034626926693,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,547.7659109694655,0.2468154599891127,0.23096123358076256,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,548.1919935069101,0.2487018606663782,0.2321248116507236,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,548.6180653175994,0.2508485534184581,0.23329336987969912,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,549.0441264015336,0.2521039935674082,0.23445300419795434,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,549.4701767587126,0.25256191289496155,0.23561933644559901,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,549.8962163891365,0.2543561410964726,0.23677254432186876,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,550.3222452928051,0.2554258858319692,0.23792485552628487,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,550.7482634697185,0.2564384422110553,0.23908693245433627,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,551.1742709198768,0.25800924243210965,0.24026158648712648,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,551.6002676432798,0.25942350332594233,0.24144332246064643,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,552.0262536399277,0.26054641447537036,0.2426803913532693,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,552.4522289098205,0.26181022195072284,0.24392639133954286,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,552.878193452958,0.2626052551486253,0.24520727197217065,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,553.3041472693403,0.2636763145931202,0.24651415782242314,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,553.7300903589676,0.26448565254535406,0.2478390976947178,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,554.1560227218395,0.2652664138894432,0.24920331713441563,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,554.5819443579563,0.2673316460721552,0.2505771896246718,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,555.007855267318,0.2684006096661586,0.25199034985793123,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,555.4337554499243,0.2691707317073171,0.25341857229007264,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,555.8596449057757,0.27089183693231333,0.25487144793697186,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
26,556.2855236348717,0.2719842300110582,0.2563499746126033,0.010208377072228719,Cu,14.220633298158646,sphere,1.0,,,,Cu2O,15.0,sphere,1.0,Cu,sphere,0.0,Cu2O,5.670304358005524,sphere,1.0,,,,CuO,4.487104177474976,sphere,1.0,,,
