spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
10,746.4214025565827,0.41528838134342716,0.3975813146374884,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,746.842454245846,0.41581583509921016,0.39770896863219646,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,747.2634952083545,0.4162775699729137,0.3978420895306944,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,747.6845254441075,0.4177623691799242,0.39797544877896035,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,748.1055449531054,0.41789898463941677,0.3981147405733463,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,748.5265537353481,0.4198210012129954,0.3982547752040312,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,748.9475517908356,0.42113595883633487,0.3983978190336984,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,749.3685391195679,0.4218684707989255,0.3985434065375332,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,749.7895157215452,0.42283944449995003,0.3986899047952017,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,750.2104815967671,0.4243393323074865,0.39883992186855116,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,750.6314367452339,0.4243544167952244,0.39899014277807987,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,751.0523811669456,0.4231648838067134,0.39914290849622663,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,751.473314861902,0.4229646774680487,0.39929642149469274,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,751.8942378301033,0.42271674554425537,0.3994503366812312,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,752.3151500715494,0.4232950139904932,0.3996047151528574,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,752.7360515862401,0.4233468559837728,0.3997592530508862,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,753.156942374176,0.42285404084956235,0.3999137077987131,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,753.5778224353564,0.4213614625377336,0.40006834857268336,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,753.9986917697818,0.4188971037102353,0.40022392934062684,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,754.4195503774519,0.4188951323539367,0.40038002826613606,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,754.8403982583668,0.41984753515161777,0.4005371159623755,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,755.2612354125266,0.42191547954985886,0.4006960238406186,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,755.6820618399313,0.4233216998562923,0.4008551289378886,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,756.1028775405806,0.42630327671157353,0.40101804979525013,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,756.5236825144748,0.4263551920144184,0.40118133350108115,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,756.9444767616139,0.42510864652504954,0.40134783467343205,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,757.3652602819977,0.4233206943333217,0.4015166468226161,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,757.7860330756264,0.4218570483584584,0.4016870846989646,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,758.2067951424999,0.4198204467951841,0.4018628026063488,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,758.6275464826183,0.41816411682892907,0.40203870585561524,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,759.0482870959813,0.41730067743616467,0.40222150983359867,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,759.4690169825893,0.41694384524389394,0.40240568201055193,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,759.8897361424421,0.4181196342569973,0.40259447054625486,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,760.3104445755396,0.41882352941176465,0.4027882706457196,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,760.7311422818821,0.4191619288271215,0.4029834171816394,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,761.1518292614692,0.42047759932375317,0.40318820183347365,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,761.5725055143013,0.4221365677711376,0.40339317845927397,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,761.9931710403781,0.42214353999221044,0.40360788391850855,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,762.4138258396997,0.42161185143181173,0.40382615524043847,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,762.8344699122663,0.4231356053044346,0.4040491643366571,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,763.2551032580775,0.4236803334650904,0.4042801447661884,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,763.6757258771336,0.42350394978898387,0.4045113211129346,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,764.0963377694345,0.4235983082095217,0.40475208087586007,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,764.5169389349803,0.42440776346816617,0.40499303761789485,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,764.9375293737709,0.42275001813039376,0.4052382647554806,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,765.3581090858063,0.4225195822454308,0.4054860653150468,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,765.7786780710865,0.42205679424794823,0.40573498108441386,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,766.1992363296115,0.4218627022299956,0.40598670154501726,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,766.6197838613812,0.4223256154747948,0.4062386030453594,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,767.0403206663959,0.42446138548226714,0.4064912176899883,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,767.4608467446553,0.4261661483784984,0.40674407961072273,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,767.8813620961596,0.4282107614969279,0.40699590392518287,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,768.3018667209087,0.4294538239808333,0.4072467761904789,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,768.7223606189027,0.4298920377867746,0.4074970286222554,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,769.1428437901413,0.4303242571460852,0.4077429588749828,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,769.5633162346248,0.4297101449275362,0.40798905917252765,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,769.9837779523532,0.4286135804804237,0.4082288892834874,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,770.4042289433264,0.4274193548387097,0.4084670685383337,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,770.8246692075444,0.4271163267631309,0.40870079535192916,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,771.2450987450072,0.4260948905109489,0.4089281009778615,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,771.6655175557148,0.42567814690643097,0.4091545939771098,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,772.0859256396673,0.4264220183486238,0.4093595923529012,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,772.5063229968646,0.42944139018107724,0.4095647286815125,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,772.9267096273065,0.43053505891442917,0.40975186648352446,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,773.3470855309935,0.4289923439795839,0.40993034362051456,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,773.7674507079251,0.42770921190080086,0.4101030914818778,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,774.1878051581017,0.4263273908503809,0.41026256506466885,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,774.608148881523,0.42273412437676344,0.41042215314496816,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,775.0284818781892,0.4206867218312582,0.4105710548314544,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,775.4488041481002,0.4225306122448979,0.4107193093890795,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,775.869115691256,0.42443775178941606,0.4108654800174635,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,776.2894165076565,0.42667873730614814,0.41101007060176387,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,776.7097065973019,0.4292397197926148,0.411155512350395,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,777.1299859601922,0.42954248366013076,0.4113041504904776,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
10,777.5502545963272,0.4295478902869845,0.4114528597916943,0.03628671806266707,Cu,9.457654748723144,sphere,1.0,Cu2O,111.66654553636909,sphere,CuO,sphere,0.017281362175708637,Vacuum,sphere,0.907788111231639,0.07493052659265231,CuO,9.616103955544531,sphere,1.0
