spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction
38,771.2450987450072,0.03040602189781022,0.031035974080597956,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,771.6655175557148,0.030219445291069794,0.03098336677304095,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,772.0859256396673,0.030229357798165137,0.03092632328122009,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,772.5063229968646,0.030194917534889086,0.03086942280909355,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,772.9267096273065,0.029878307900328374,0.030809114884993605,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,773.3470855309935,0.029672879127677673,0.03074724932817387,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,773.7674507079251,0.029504391225287266,0.03068441657325723,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,774.1878051581017,0.029374685796047795,0.030619161821856963,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,774.608148881523,0.029196459629729835,0.030554093598559526,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,775.0284818781892,0.029116077642873713,0.030487145038626255,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,775.4488041481002,0.029294460641399418,0.030420247604149922,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,775.869115691256,0.029545899010443147,0.03035314419266117,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,776.2894165076565,0.029827599779579626,0.03028592917648954,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,776.7097065973019,0.029944195986860333,0.030219063178028496,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,777.1299859601922,0.029566250742721328,0.030153012350717937,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,777.5502545963272,0.02946056444250387,0.030087155125961305,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,777.9705125057071,0.02909192156238813,0.03002332878713718,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,778.3907596883319,0.028818145642658177,0.029960073731458627,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,778.8109961442012,0.028895727588825387,0.029898671090144935,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,779.2312218733156,0.029351234022027495,0.029839434741563167,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,779.6514368756748,0.029466123239578708,0.029780794532617835,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,780.0716411512786,0.029632326174008006,0.0297269688163956,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,780.4918347001274,0.02966992813933661,0.02967327640667019,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,780.912017522221,0.029578836322324106,0.029624377577032675,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,781.3321896175594,0.029231958972689157,0.029577436312867526,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,781.7523509861426,0.029101737782491637,0.029532872920696528,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,782.1725016279706,0.028928965771071034,0.029492691417926088,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,782.5926415430436,0.02881849104544896,0.02945258624648502,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,783.0127707313611,0.02880631371259454,0.02941738673845636,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,783.4328891929237,0.02888348514198574,0.029382362157450288,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,783.8529969277309,0.028771030548551114,0.029349729006831887,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,784.273093935783,0.028871021220159148,0.029318656161989816,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,784.69318021708,0.028889812889812887,0.02928828131267021,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,785.1132557716217,0.028517776664997496,0.02926004702089112,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,785.5333205994083,0.028425417836049093,0.02923184959535147,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,785.9533747004397,0.028314266487213996,0.029205133221524147,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,786.3734180747158,0.028195584129938243,0.029178670155297112,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,786.7934507222369,0.028076433121019106,0.0291525312914579,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,787.2134726430027,0.0280682302771855,0.029126718323850748,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,787.6334838370133,0.028184305009403315,0.02910087356055038,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,788.0534843042687,0.028009071070985412,0.029074637129665168,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,788.4734740447691,0.027752342646870053,0.029048432322585336,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,788.8934530585142,0.027558379120879124,0.029021084746724574,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,789.3134213455041,0.027565755544094895,0.028993398117979113,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,789.7333789057388,0.02741050995293406,0.028964734514794012,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,790.1533257392184,0.027503801868346733,0.0289345180077843,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,790.5732618459426,0.02740850729321338,0.028904276012162704,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,790.9931872259119,0.027611318271550778,0.02887049404729931,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,791.4131018791259,0.027876751690906677,0.02883676723019256,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,791.8330058055847,0.02786732383109098,0.0288008748856824,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,792.2528990052883,0.028036631672995308,0.028763847630569415,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,792.6727814782367,0.02835559152839606,0.028726261012998175,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,793.09265322443,0.028256050667269845,0.028687132025187516,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,793.512514243868,0.028116060482223128,0.028648078195896588,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,793.932364536551,0.02800383614193725,0.028607409211516114,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,794.3522041024787,0.027922346137959523,0.02856665437757018,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,794.7720329416512,0.027722863316629123,0.02852518119329281,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,795.1918510540686,0.02759190417182982,0.028483112685039867,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,795.6116584397307,0.027326569028051972,0.028440942719388376,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,796.0314550986377,0.02738783374621525,0.028397942767164182,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,796.4512410307894,0.027195389681668493,0.028355034271144514,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,796.871016236186,0.027283956265153942,0.028311626330663343,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,797.2907807148274,0.027417053978187843,0.028268165221186515,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,797.7105344667136,0.027566144895414875,0.02822463758382562,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,798.1302774918447,0.02737769533967076,0.028180993043897252,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,798.5500097902207,0.027224497393894265,0.028137442422293272,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,798.9697313618412,0.02722292456805731,0.028093977912967406,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,799.3894422067069,0.027304880924310302,0.028050607094921524,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,799.8091423248172,0.027451539338654504,0.028007571964867195,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,800.2288317161723,0.027525566281181305,0.027964736508366998,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,800.6485103807722,0.027695865857184157,0.027922219519508146,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,801.0681783186169,0.027505827505827505,0.02788026991389224,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,801.4878355297067,0.02733118971061093,0.027838407838056554,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,801.9074820140411,0.027126099706744868,0.02779713686268963,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,802.3271177716201,0.02719521756174049,0.02775597606840849,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,802.7467428024443,0.02717749471302808,0.02771494023443319,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,803.166357106513,0.027081184617651393,0.027674017391813646,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,803.5859606838267,0.027051716516870484,0.02763317702533951,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,804.0055535343852,0.026920241780922893,0.027592414881001847,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,804.4251356581885,0.026962962962962963,0.027551736153809032,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,804.8447070552367,0.02703747769185009,0.02751107128352053,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,805.2642677255296,0.02708187543736879,0.027470476830028987,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,805.6838176690674,0.027059059863398956,0.027429890899770763,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,806.10335688585,0.02714466043928301,0.027389305653521104,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,806.5228853758773,0.027201051248357425,0.027348779637108276,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,806.9424031391495,0.02699802601609556,0.02730812966157518,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,807.3619101756665,0.026928727014842203,0.02726756345071468,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,807.7814064854283,0.026984126984126982,0.027226857096804228,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,808.200892068435,0.026872516050137574,0.027186154008575523,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,808.6203669246864,0.026557075760669797,0.02714539764645054,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,809.0398310541827,0.02684962367518304,0.027104486209050177,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,809.4592844569238,0.026964212258329904,0.027063660094880107,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,809.8787271329097,0.026848128673059076,0.02702247213375339,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,810.2981590821405,0.027048924898722345,0.026981368487976807,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
38,810.717580304616,0.027177263465858626,0.026940025508223497,0.0018706426254068956,Cu,34.74160555191338,sphere,1.0,Cu,8.576729276101105,sphere,Cu2O,chain,0.0,CuO,chain,0.4394341662427905,0.5605658337572095
